Image1,Image2,Score1,Score2,Label
AF685.jpg,CF666.jpg,4.366666666666666,4.333333333333333,similar
AF1959.jpg,AF1986.jpg,1.0333333333333334,1.0166666666666666,similar
AF641.jpg,AM445.jpg,2.4833333333333334,2.433333333333333,similar
AM1118.jpg,AF661.jpg,2.316666666666667,2.3833333333333333,similar
AM731.jpg,AM533.jpg,2.833333333333333,2.9,similar
AF1641.jpg,AM10.jpg,1.1666666666666667,1.1666666666666667,similar
CM607.jpg,CM271.jpg,2.6333333333333333,2.6666666666666665,similar
CM707.jpg,AF1056.jpg,4.25,4.216666666666667,similar
CF29.jpg,AM1476.jpg,2.6166666666666667,2.6666666666666665,similar
AF197.jpg,CF76.jpg,1.95,1.95,similar
AF1683.jpg,CM732.jpg,4.333333333333333,4.4,similar
CF620.jpg,CF668.jpg,4.516666666666667,4.6,similar
AF1076.jpg,AF815.jpg,1.4,1.3166666666666669,similar
AM1310.jpg,AF498.jpg,2.6166666666666667,2.65,similar
AM1821.jpg,AM1694.jpg,3.2,3.1666666666666665,similar
AM1473.jpg,AF922.jpg,1.65,1.6833333333333331,similar
AF1540.jpg,AF1935.jpg,1.3833333333333333,1.4,similar
AF1066.jpg,AF728.jpg,1.6833333333333331,1.6166666666666667,similar
AF587.jpg,CM587.jpg,1.7666666666666666,1.7166666666666666,similar
CF484.jpg,CM273.jpg,2.9,2.8666666666666667,similar
CF637.jpg,AF1280.jpg,4.4,4.316666666666666,similar
AM1513.jpg,AF149.jpg,2.316666666666667,2.35,similar
AF1429.jpg,CF605.jpg,3.716666666666667,3.716666666666667,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AM1231.jpg,AM821.jpg,1.95,1.9166666666666667,similar
CF55.jpg,AF1124.jpg,3.583333333333333,3.55,similar
AF1283.jpg,AF872.jpg,4.333333333333333,4.316666666666666,similar
AF1996.jpg,AF388.jpg,1.6,1.6,similar
AF1850.jpg,AM1959.jpg,3.8,3.75,similar
AF928.jpg,AF1199.jpg,4.116666666666666,4.116666666666666,similar
AF1987.jpg,AM465.jpg,1.8,1.7166666666666666,similar
AF1890.jpg,AM10.jpg,1.15,1.1666666666666667,similar
AF625.jpg,AF450.jpg,3.1,3.1,similar
AF1348.jpg,AM1687.jpg,3.9166666666666665,3.983333333333333,similar
AF815.jpg,AF756.jpg,1.3166666666666669,1.3166666666666669,similar
AM1236.jpg,AF474.jpg,2.1666666666666665,2.183333333333333,similar
AF1470.jpg,AF1394.jpg,3.216666666666667,3.283333333333333,similar
AF1631.jpg,AM10.jpg,1.1166666666666667,1.1666666666666667,similar
AF1545.jpg,AF1255.jpg,4.216666666666667,4.216666666666667,similar
CF251.jpg,AM1818.jpg,1.7333333333333334,1.75,similar
CM355.jpg,AF1098.jpg,1.55,1.55,similar
AM1802.jpg,AF1283.jpg,4.383333333333334,4.333333333333333,similar
CM676.jpg,AM148.jpg,4.016666666666667,4.1,similar
AF688.jpg,AF1768.jpg,1.6166666666666667,1.6666666666666667,similar
AM185.jpg,AF1304.jpg,2.4,2.333333333333333,similar
AM1594.jpg,AM1949.jpg,3.5,3.4166666666666665,similar
AF532.jpg,AF352.jpg,2.15,2.1666666666666665,similar
AF1633.jpg,AM1458.jpg,1.6333333333333333,1.6666666666666667,similar
AF905.jpg,CF584.jpg,4.416666666666667,4.416666666666667,similar
AF1365.jpg,CM650.jpg,4.483333333333333,4.45,similar
AM1476.jpg,AM628.jpg,2.6666666666666665,2.6666666666666665,similar
AF1687.jpg,CM450.jpg,3.733333333333333,3.733333333333333,similar
AM1572.jpg,AF1171.jpg,4.3,4.283333333333333,similar
AM147.jpg,AF1622.jpg,3.816666666666667,3.9,similar
AM210.jpg,AF1553.jpg,3.9,3.8333333333333335,similar
AM737.jpg,CM310.jpg,2.9166666666666665,2.9833333333333334,similar
AF1248.jpg,AF1556.jpg,3.216666666666667,3.2333333333333334,similar
CM435.jpg,CM411.jpg,2.85,2.8666666666666667,similar
AF1475.jpg,AF728.jpg,1.6833333333333331,1.6166666666666667,similar
AF1768.jpg,CF129.jpg,1.6666666666666667,1.6333333333333333,similar
AF391.jpg,AF1398.jpg,1.35,1.3666666666666667,similar
AF1430.jpg,AF1904.jpg,3.883333333333333,3.8666666666666663,similar
AF1469.jpg,AF395.jpg,4.033333333333333,4.033333333333333,similar
AM1840.jpg,AF784.jpg,3.35,3.4,similar
AF147.jpg,AM545.jpg,2.35,2.35,similar
AF352.jpg,AF632.jpg,2.1666666666666665,2.2,similar
AM691.jpg,CM511.jpg,2.5166666666666666,2.6,similar
AF123.jpg,AF436.jpg,2.033333333333333,2.05,similar
CF731.jpg,AF1343.jpg,3.7,3.6166666666666663,similar
AF614.jpg,CM461.jpg,3.033333333333333,3.033333333333333,similar
AF1342.jpg,AF1646.jpg,4.333333333333333,4.383333333333334,similar
AF1271.jpg,AM1942.jpg,3.333333333333333,3.3666666666666667,similar
AF472.jpg,AF1774.jpg,3.0166666666666666,3.0166666666666666,similar
AM1598.jpg,CM694.jpg,4.116666666666666,4.2,similar
AM1368.jpg,AM1146.jpg,2.716666666666667,2.7333333333333334,similar
AM28.jpg,CF580.jpg,4.233333333333333,4.283333333333333,similar
AF1540.jpg,AF788.jpg,1.3833333333333333,1.3833333333333333,similar
AF1683.jpg,AF1468.jpg,4.333333333333333,4.383333333333334,similar
AM1586.jpg,AM1753.jpg,3.466666666666667,3.45,similar
AM390.jpg,AM22.jpg,4.683333333333334,4.7,similar
CM427.jpg,AF1987.jpg,1.7166666666666666,1.8,similar
AF1983.jpg,AF1620.jpg,3.883333333333333,3.883333333333333,similar
AF6.jpg,AF388.jpg,1.5666666666666669,1.6,similar
AM1472.jpg,AF1651.jpg,1.7166666666666666,1.8,similar
CF198.jpg,AM1284.jpg,2.35,2.3666666666666667,similar
AF391.jpg,AF788.jpg,1.35,1.3833333333333333,similar
AF644.jpg,CM184.jpg,2.6,2.55,similar
AM931.jpg,AF511.jpg,2.75,2.7666666666666666,similar
AF1776.jpg,AF1854.jpg,3.2333333333333334,3.216666666666667,similar
AM1438.jpg,CF45.jpg,2.533333333333333,2.6,similar
AF1890.jpg,AF1631.jpg,1.15,1.1166666666666667,similar
AM1806.jpg,CF527.jpg,2.783333333333333,2.75,similar
AM259.jpg,CM159.jpg,2.283333333333333,2.3,similar
CM178.jpg,AM796.jpg,2.45,2.466666666666667,similar
AM495.jpg,AF717.jpg,2.033333333333333,2.033333333333333,similar
AF1631.jpg,AM10.jpg,1.1166666666666667,1.1666666666666667,similar
CF358.jpg,AM1829.jpg,3.083333333333333,3.1,similar
AF983.jpg,AM1719.jpg,3.6,3.55,similar
AM1939.jpg,AF1710.jpg,3.8,3.716666666666667,similar
AM1624.jpg,AM1837.jpg,4.666666666666667,4.65,similar
AF953.jpg,AM1996.jpg,3.8333333333333335,3.816666666666667,similar
CF743.jpg,CF130.jpg,2.9166666666666665,2.966666666666667,similar
AM390.jpg,AM22.jpg,4.683333333333334,4.7,similar
CF648.jpg,AM1837.jpg,4.65,4.65,similar
CF138.jpg,AF700.jpg,1.9,1.85,similar
CF446.jpg,AF101.jpg,2.333333333333333,2.35,similar
CM531.jpg,AF1018.jpg,3.333333333333333,3.316666666666667,similar
AM369.jpg,AM564.jpg,2.8,2.716666666666667,similar
AM561.jpg,AM1456.jpg,2.833333333333333,2.85,similar
AF815.jpg,AF1540.jpg,1.3166666666666669,1.3833333333333333,similar
AF972.jpg,AF1683.jpg,4.366666666666666,4.333333333333333,similar
AF1687.jpg,AF1895.jpg,3.733333333333333,3.8,similar
AM78.jpg,AF319.jpg,3.083333333333333,3.0166666666666666,similar
CF546.jpg,AM1649.jpg,3.6,3.55,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CF404.jpg,CM190.jpg,2.2333333333333334,2.25,similar
AF1820.jpg,AF716.jpg,1.4166666666666667,1.5,similar
AM1687.jpg,AF926.jpg,3.983333333333333,3.933333333333333,similar
CF620.jpg,CF670.jpg,4.516666666666667,4.516666666666667,similar
AF58.jpg,CM496.jpg,2.6666666666666665,2.6166666666666667,similar
AF1171.jpg,AM1693.jpg,4.283333333333333,4.266666666666667,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AF790.jpg,CM280.jpg,2.9166666666666665,2.95,similar
AF1590.jpg,AF1959.jpg,1.0666666666666669,1.0333333333333334,similar
CF593.jpg,AF1808.jpg,3.8,3.8,similar
AF1838.jpg,CM528.jpg,3.5166666666666666,3.533333333333333,similar
AM225.jpg,AF800.jpg,2.1,2.0166666666666666,similar
AM1190.jpg,AM431.jpg,3.05,3.083333333333333,similar
AM41.jpg,CF742.jpg,4.266666666666667,4.3,similar
CF702.jpg,CF727.jpg,4.516666666666667,4.566666666666666,similar
AM74.jpg,AF789.jpg,1.6,1.5333333333333334,similar
AM1343.jpg,AF1880.jpg,2.5,2.466666666666667,similar
AF1398.jpg,AF788.jpg,1.3666666666666667,1.3833333333333333,similar
AM52.jpg,CF165.jpg,1.9833333333333332,1.9166666666666667,similar
AF815.jpg,AF1398.jpg,1.3166666666666669,1.3666666666666667,similar
AM282.jpg,AF1509.jpg,1.6666666666666667,1.7,similar
CM623.jpg,CM568.jpg,2.1166666666666667,2.1166666666666667,similar
AF889.jpg,AF158.jpg,2.583333333333333,2.5166666666666666,similar
AF1590.jpg,AF1986.jpg,1.0666666666666669,1.0166666666666666,similar
CF566.jpg,AM762.jpg,4.433333333333334,4.483333333333333,similar
CF322.jpg,CM558.jpg,2.45,2.433333333333333,similar
AM1104.jpg,CF117.jpg,1.9833333333333332,1.9833333333333332,similar
AF1976.jpg,AF1986.jpg,1.0833333333333333,1.0166666666666666,similar
AM37.jpg,AM516.jpg,3.066666666666667,3.1,similar
CF684.jpg,CF547.jpg,3.566666666666667,3.583333333333333,similar
AF6.jpg,AF941.jpg,1.5666666666666669,1.5333333333333334,similar
AM1840.jpg,CF388.jpg,3.35,3.4,similar
AF273.jpg,AF294.jpg,2.533333333333333,2.55,similar
CF124.jpg,AM424.jpg,3.0,2.9166666666666665,similar
AM866.jpg,AF1424.jpg,2.95,2.9833333333333334,similar
AM1464.jpg,CF597.jpg,4.416666666666667,4.466666666666667,similar
AM1171.jpg,AF936.jpg,2.466666666666667,2.5,similar
AF941.jpg,AM870.jpg,1.5333333333333334,1.6,similar
AF1051.jpg,CM432.jpg,2.7,2.6333333333333333,similar
AM1744.jpg,AM1816.jpg,3.2333333333333334,3.2666666666666666,similar
CF284.jpg,AF1422.jpg,3.95,3.966666666666667,similar
AF917.jpg,AF345.jpg,1.4333333333333331,1.5,similar
AM1671.jpg,CF706.jpg,4.216666666666667,4.3,similar
AF10.jpg,AF1213.jpg,3.433333333333333,3.433333333333333,similar
CM109.jpg,AM1702.jpg,3.45,3.5,similar
AF743.jpg,CM578.jpg,2.966666666666667,2.95,similar
AM376.jpg,AM7.jpg,3.283333333333333,3.25,similar
CF568.jpg,AM1802.jpg,4.366666666666666,4.383333333333334,similar
AM10.jpg,AF1641.jpg,1.1666666666666667,1.1666666666666667,similar
CF546.jpg,CF705.jpg,3.6,3.566666666666667,similar
CM688.jpg,AM112.jpg,4.15,4.133333333333334,similar
AM586.jpg,AM987.jpg,2.65,2.683333333333333,similar
CF609.jpg,CF648.jpg,4.7,4.65,similar
AF1590.jpg,AF1976.jpg,1.0666666666666669,1.0833333333333333,similar
AF1639.jpg,AF1794.jpg,3.3666666666666667,3.333333333333333,similar
AM551.jpg,CF87.jpg,2.0166666666666666,2.066666666666667,similar
AF1959.jpg,AF1976.jpg,1.0333333333333334,1.0833333333333333,similar
AF346.jpg,CM166.jpg,2.4,2.3666666666666667,similar
CM622.jpg,AM698.jpg,2.6666666666666665,2.6666666666666665,similar
AF1976.jpg,AF1590.jpg,1.0833333333333333,1.0666666666666669,similar
AM1914.jpg,AF947.jpg,3.3833333333333333,3.35,similar
AM10.jpg,AF1641.jpg,1.1666666666666667,1.1666666666666667,similar
CM138.jpg,AM1033.jpg,2.0,2.0,similar
AM1638.jpg,AM59.jpg,4.2,4.2,similar
AM22.jpg,AM1624.jpg,4.7,4.666666666666667,similar
CM355.jpg,AF1996.jpg,1.55,1.6,similar
AM1500.jpg,CF205.jpg,2.6,2.5166666666666666,similar
CM602.jpg,AF998.jpg,3.3666666666666667,3.35,similar
CF30.jpg,CF388.jpg,3.3666666666666667,3.4,similar
AF1249.jpg,CF577.jpg,4.316666666666666,4.366666666666666,similar
AF783.jpg,AF1280.jpg,4.316666666666666,4.316666666666666,similar
CF556.jpg,CM55.jpg,4.566666666666666,4.55,similar
CF195.jpg,AF1315.jpg,2.7333333333333334,2.8,similar
CM696.jpg,AM1761.jpg,3.8333333333333335,3.85,similar
AF259.jpg,AF443.jpg,2.0,2.0,similar
CF616.jpg,AF1285.jpg,3.933333333333333,3.966666666666667,similar
AF391.jpg,AF756.jpg,1.35,1.3166666666666669,similar
CM127.jpg,AF1902.jpg,3.65,3.683333333333333,similar
AF388.jpg,AF789.jpg,1.6,1.5333333333333334,similar
AF1380.jpg,AM593.jpg,2.3666666666666667,2.35,similar
AM817.jpg,AM1168.jpg,2.0,2.0,similar
AF920.jpg,AF721.jpg,2.6,2.6,similar
AM1885.jpg,CM306.jpg,4.216666666666667,4.266666666666667,similar
AM1162.jpg,CM657.jpg,4.1,4.083333333333333,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CM728.jpg,AM1712.jpg,4.316666666666666,4.333333333333333,similar
CF69.jpg,AM768.jpg,3.0,2.9166666666666665,similar
AM1383.jpg,AF120.jpg,2.35,2.3666666666666667,similar
AF1726.jpg,AF972.jpg,4.316666666666666,4.366666666666666,similar
AF756.jpg,AF1076.jpg,1.3166666666666669,1.4,similar
CF381.jpg,AM1534.jpg,2.466666666666667,2.4166666666666665,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM123.jpg,CM667.jpg,4.383333333333334,4.333333333333333,similar
AF1986.jpg,AF1976.jpg,1.0166666666666666,1.0833333333333333,similar
CF547.jpg,AM1784.jpg,3.583333333333333,3.5166666666666666,similar
AF1725.jpg,AF1874.jpg,3.3666666666666667,3.316666666666667,similar
AM1606.jpg,CF603.jpg,4.366666666666666,4.35,similar
AF959.jpg,CM602.jpg,3.35,3.3666666666666667,similar
AM1744.jpg,AF1535.jpg,3.2333333333333334,3.2333333333333334,similar
CF680.jpg,AF476.jpg,3.9166666666666665,3.966666666666667,similar
AF919.jpg,AF468.jpg,2.65,2.683333333333333,similar
AM366.jpg,AF352.jpg,2.1666666666666665,2.1666666666666665,similar
AF489.jpg,AM690.jpg,2.3,2.2333333333333334,similar
AM1420.jpg,CM164.jpg,2.85,2.8833333333333333,similar
AM1338.jpg,AF1337.jpg,2.433333333333333,2.466666666666667,similar
AM862.jpg,CM311.jpg,2.4833333333333334,2.5,similar
AF1001.jpg,CM664.jpg,3.733333333333333,3.8,similar
AF756.jpg,AF391.jpg,1.3166666666666669,1.35,similar
AM784.jpg,AM1109.jpg,2.15,2.15,similar
AF1416.jpg,AF1874.jpg,3.3833333333333333,3.316666666666667,similar
CM540.jpg,AF1157.jpg,3.083333333333333,3.0166666666666666,similar
CM665.jpg,CF566.jpg,4.483333333333333,4.433333333333334,similar
AM659.jpg,AF220.jpg,2.7,2.65,similar
AM610.jpg,AM1370.jpg,2.933333333333333,2.9833333333333334,similar
AM443.jpg,AM237.jpg,2.083333333333333,2.0166666666666666,similar
AF716.jpg,AF1997.jpg,1.5,1.4333333333333331,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM1985.jpg,AM535.jpg,2.183333333333333,2.2,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CM355.jpg,AF789.jpg,1.55,1.5333333333333334,similar
AM1619.jpg,CM710.jpg,4.416666666666667,4.433333333333334,similar
AF39.jpg,AF1859.jpg,1.85,1.85,similar
AF1996.jpg,AF789.jpg,1.6,1.5333333333333334,similar
AF1114.jpg,CM40.jpg,2.966666666666667,2.9833333333333334,similar
CM487.jpg,AM918.jpg,2.4833333333333334,2.4166666666666665,similar
AM297.jpg,AM770.jpg,2.1666666666666665,2.1666666666666665,similar
AM1843.jpg,CF676.jpg,3.466666666666667,3.4833333333333334,similar
AF799.jpg,CM530.jpg,3.1166666666666667,3.1333333333333333,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CM527.jpg,AM593.jpg,2.3666666666666667,2.35,similar
AF1986.jpg,AF1590.jpg,1.0166666666666666,1.0666666666666669,similar
AF983.jpg,CM66.jpg,3.6,3.6,similar
AF876.jpg,AF852.jpg,2.75,2.8,similar
AF1751.jpg,AF1882.jpg,3.65,3.683333333333333,similar
AF1118.jpg,CF138.jpg,1.8333333333333333,1.9,similar
CF11.jpg,CF695.jpg,4.366666666666666,4.316666666666666,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM412.jpg,AM1070.jpg,2.7,2.6333333333333333,similar
AF1641.jpg,AF1890.jpg,1.1666666666666667,1.15,similar
AF1986.jpg,AF1959.jpg,1.0166666666666666,1.0333333333333334,similar
AF1475.jpg,AF1633.jpg,1.6833333333333331,1.6333333333333333,similar
CF670.jpg,CF556.jpg,4.516666666666667,4.566666666666666,similar
CM113.jpg,CF356.jpg,2.7666666666666666,2.8,similar
AF1476.jpg,AF1357.jpg,4.283333333333333,4.283333333333333,similar
AF149.jpg,AM1210.jpg,2.35,2.35,similar
AF391.jpg,AF1935.jpg,1.35,1.4,similar
AM163.jpg,AF1325.jpg,2.1166666666666667,2.2,similar
AF171.jpg,AM656.jpg,2.966666666666667,2.9833333333333334,similar
AM22.jpg,CF609.jpg,4.7,4.7,similar
AM1472.jpg,AM622.jpg,1.7166666666666666,1.75,similar
AM1704.jpg,AF1083.jpg,4.4,4.4,similar
AF394.jpg,CM533.jpg,2.6333333333333333,2.6333333333333333,similar
AF1976.jpg,AF1590.jpg,1.0833333333333333,1.0666666666666669,similar
AF788.jpg,AF756.jpg,1.3833333333333333,1.3166666666666669,similar
AF1866.jpg,AF716.jpg,1.45,1.5,similar
AF983.jpg,AF1397.jpg,3.6,3.583333333333333,similar
AF351.jpg,CF264.jpg,2.533333333333333,2.533333333333333,similar
CF498.jpg,AF547.jpg,2.7,2.6666666666666665,similar
AF1631.jpg,AF1890.jpg,1.1166666666666667,1.15,similar
CF626.jpg,AF1347.jpg,3.316666666666667,3.3833333333333333,similar
AF1990.jpg,AF882.jpg,4.166666666666667,4.133333333333334,similar
CM109.jpg,AF1517.jpg,3.45,3.433333333333333,similar
AF1587.jpg,CF153.jpg,3.533333333333333,3.55,similar
CM491.jpg,AF482.jpg,2.8,2.7333333333333334,similar
AF1175.jpg,AM1704.jpg,4.333333333333333,4.4,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AM530.jpg,AF507.jpg,2.6,2.566666666666667,similar
AM85.jpg,AF66.jpg,1.95,2.0,similar
AM1157.jpg,CF409.jpg,2.7333333333333334,2.7666666666666666,similar
AM707.jpg,AM1472.jpg,1.8,1.7166666666666666,similar
AM1836.jpg,CM17.jpg,4.066666666666666,4.016666666666667,similar
AF1004.jpg,AF776.jpg,3.3,3.25,similar
AF491.jpg,AM1939.jpg,3.716666666666667,3.8,similar
AF679.jpg,AM1345.jpg,2.683333333333333,2.6666666666666665,similar
AF616.jpg,AF123.jpg,2.0166666666666666,2.033333333333333,similar
AF1078.jpg,AF1843.jpg,3.4833333333333334,3.5,similar
AF1073.jpg,AM404.jpg,2.6666666666666665,2.6333333333333333,similar
CF362.jpg,AM384.jpg,3.15,3.2,similar
AM1667.jpg,AF963.jpg,4.233333333333333,4.216666666666667,similar
CM424.jpg,AM1785.jpg,2.9833333333333334,3.0,similar
AF760.jpg,AF235.jpg,2.6666666666666665,2.65,similar
AF1986.jpg,AF1590.jpg,1.0166666666666666,1.0666666666666669,similar
AM1972.jpg,AM1661.jpg,4.15,4.15,similar
AF1959.jpg,AF1976.jpg,1.0333333333333334,1.0833333333333333,similar
CF719.jpg,AF592.jpg,4.6,4.533333333333333,similar
AF497.jpg,AM1211.jpg,2.05,2.1,similar
AF1976.jpg,AF1986.jpg,1.0833333333333333,1.0166666666666666,similar
AM10.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
AF1023.jpg,CF344.jpg,3.4,3.316666666666667,similar
AF1241.jpg,AM134.jpg,3.933333333333333,3.983333333333333,similar
AM1002.jpg,AF1143.jpg,1.9166666666666667,1.9833333333333332,similar
CF376.jpg,AF150.jpg,2.45,2.466666666666667,similar
CF547.jpg,AF1397.jpg,3.583333333333333,3.583333333333333,similar
AM1293.jpg,CM409.jpg,2.566666666666667,2.55,similar
AM1746.jpg,AM1868.jpg,4.216666666666667,4.233333333333333,similar
AM1637.jpg,CM750.jpg,3.2333333333333334,3.216666666666667,similar
AM724.jpg,AF443.jpg,1.9833333333333332,2.0,similar
AF1121.jpg,AM1288.jpg,1.9666666666666663,1.95,similar
CM427.jpg,AF314.jpg,1.7166666666666666,1.7333333333333334,similar
CF350.jpg,AM136.jpg,2.55,2.566666666666667,similar
CF457.jpg,AM1246.jpg,2.566666666666667,2.566666666666667,similar
CF672.jpg,AM94.jpg,3.25,3.3,similar
AF272.jpg,AF1909.jpg,3.3666666666666667,3.3833333333333333,similar
AM126.jpg,AM465.jpg,1.7666666666666666,1.7166666666666666,similar
AF1986.jpg,AF1959.jpg,1.0166666666666666,1.0333333333333334,similar
AF1214.jpg,AF1937.jpg,3.1166666666666667,3.2,similar
AF624.jpg,AF849.jpg,2.7,2.6666666666666665,similar
AM684.jpg,CM482.jpg,3.0166666666666666,3.066666666666667,similar
AF445.jpg,AF680.jpg,2.1666666666666665,2.1166666666666667,similar
AM1980.jpg,AF1764.jpg,3.5166666666666666,3.566666666666667,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CF695.jpg,AF685.jpg,4.316666666666666,4.366666666666666,similar
CM251.jpg,AF1377.jpg,3.7,3.6666666666666665,similar
AF388.jpg,AF1996.jpg,1.6,1.6,similar
AM1624.jpg,AM390.jpg,4.666666666666667,4.683333333333334,similar
AM548.jpg,AF237.jpg,2.9,2.9,similar
AM363.jpg,AF641.jpg,2.45,2.4833333333333334,similar
CM272.jpg,AF1071.jpg,3.2,3.1333333333333333,similar
AF603.jpg,AM123.jpg,4.316666666666666,4.383333333333334,similar
AM626.jpg,AF76.jpg,2.9,2.9,similar
AF1986.jpg,AF1976.jpg,1.0166666666666666,1.0833333333333333,similar
AF107.jpg,AF1931.jpg,1.8833333333333333,1.8666666666666667,similar
CF13.jpg,CF687.jpg,4.2,4.166666666666667,similar
AM1740.jpg,AM154.jpg,4.1,4.1,similar
CF622.jpg,AM1967.jpg,3.433333333333333,3.466666666666667,similar
AF1590.jpg,AF1976.jpg,1.0666666666666669,1.0833333333333333,similar
AM10.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
CM308.jpg,CM432.jpg,2.6666666666666665,2.6333333333333333,similar
CM263.jpg,AF1872.jpg,3.066666666666667,3.033333333333333,similar
CF417.jpg,CF533.jpg,2.583333333333333,2.5166666666666666,similar
AM244.jpg,AF496.jpg,2.3,2.2333333333333334,similar
AM173.jpg,AM465.jpg,1.7166666666666666,1.7166666666666666,similar
AM690.jpg,AM280.jpg,2.2333333333333334,2.283333333333333,similar
CF348.jpg,AF587.jpg,1.75,1.7666666666666666,similar
CF42.jpg,AF634.jpg,3.333333333333333,3.3833333333333333,similar
CF138.jpg,AF610.jpg,1.9,1.8666666666666667,similar
CF399.jpg,AM106.jpg,3.05,3.1,similar
AM1638.jpg,AF1355.jpg,4.2,4.133333333333334,similar
AF1689.jpg,AF1693.jpg,3.8333333333333335,3.9,similar
AM236.jpg,AM1032.jpg,1.7333333333333334,1.7166666666666666,similar
AM115.jpg,AF305.jpg,1.9,1.8333333333333333,similar
AF1824.jpg,AM724.jpg,1.9833333333333332,1.9833333333333332,similar
AF1584.jpg,CF107.jpg,3.8333333333333335,3.816666666666667,similar
CF556.jpg,CF702.jpg,4.566666666666666,4.516666666666667,similar
AM124.jpg,AM1581.jpg,4.45,4.416666666666667,similar
AF1833.jpg,CM528.jpg,3.55,3.533333333333333,similar
CF705.jpg,CM730.jpg,3.566666666666667,3.55,similar
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AF1108.jpg,AM1533.jpg,1.8666666666666667,1.8333333333333333,similar
AF1543.jpg,CM693.jpg,3.9,3.8333333333333335,similar
AF14.jpg,AM173.jpg,1.7166666666666666,1.7166666666666666,similar
CF206.jpg,AM580.jpg,2.1333333333333333,2.2,similar
AM1132.jpg,AM817.jpg,1.9666666666666663,2.0,similar
AF1590.jpg,AF1986.jpg,1.0666666666666669,1.0166666666666666,similar
AF1050.jpg,AF369.jpg,3.183333333333333,3.15,similar
AM366.jpg,AM1557.jpg,2.1666666666666665,2.1166666666666667,similar
AM703.jpg,CM179.jpg,2.716666666666667,2.7666666666666666,similar
CM420.jpg,AF1823.jpg,3.75,3.7666666666666666,similar
AF798.jpg,AF1099.jpg,4.166666666666667,4.183333333333334,similar
AF1641.jpg,AF1890.jpg,1.1666666666666667,1.15,similar
AM376.jpg,AM113.jpg,3.283333333333333,3.3,similar
AF988.jpg,AM373.jpg,2.433333333333333,2.4166666666666665,similar
AF1619.jpg,AF435.jpg,1.6333333333333333,1.6833333333333331,similar
AM1182.jpg,AF377.jpg,2.183333333333333,2.1166666666666667,similar
CF350.jpg,AM432.jpg,2.55,2.55,similar
AF587.jpg,AM440.jpg,1.7666666666666666,1.7666666666666666,similar
AF151.jpg,CF403.jpg,2.2666666666666666,2.2333333333333334,similar
CM160.jpg,AF1174.jpg,4.5,4.5,similar
CM366.jpg,CF258.jpg,3.183333333333333,3.15,similar
AF391.jpg,AF815.jpg,1.35,1.3166666666666669,similar
