Image1,Image2,Score1,Score2,Label
CF370.jpg,AF877.jpg,3.35,3.95,second
AF810.jpg,AF1599.jpg,2.9,3.466666666666667,second
AF1252.jpg,AF1537.jpg,3.3833333333333333,3.633333333333333,second
AF1763.jpg,AM22.jpg,3.8,4.7,second
AF1641.jpg,AF1631.jpg,1.1666666666666667,1.1166666666666667,similar
AF1597.jpg,AF1687.jpg,3.75,3.733333333333333,similar
AF472.jpg,AF358.jpg,3.0166666666666666,3.066666666666667,similar
AF1080.jpg,CM641.jpg,3.9166666666666665,4.15,second
AF1959.jpg,AM26.jpg,1.0333333333333334,1.9666666666666663,second
AM1203.jpg,AM969.jpg,2.833333333333333,2.8833333333333333,similar
AM594.jpg,AM612.jpg,2.216666666666667,2.783333333333333,second
AF1959.jpg,AF1976.jpg,1.0333333333333334,1.0833333333333333,similar
AM1120.jpg,AM1230.jpg,2.5166666666666666,2.583333333333333,similar
AF1093.jpg,AM1635.jpg,3.633333333333333,3.6666666666666665,similar
AM739.jpg,AM971.jpg,1.9833333333333327,2.0,similar
CF715.jpg,CF130.jpg,3.55,2.966666666666667,first
AM736.jpg,AF87.jpg,2.6333333333333333,2.333333333333333,first
AF565.jpg,CF602.jpg,4.05,4.366666666666666,second
AF1032.jpg,CM683.jpg,3.316666666666667,3.3666666666666667,similar
AF1921.jpg,AF1879.jpg,2.466666666666667,3.8,second
AF1104.jpg,CM5.jpg,4.133333333333334,2.6666666666666665,first
AM530.jpg,AM1580.jpg,2.6,4.05,second
CF232.jpg,CM665.jpg,3.633333333333333,4.483333333333333,second
AF1417.jpg,AF955.jpg,3.75,4.0,second
CM40.jpg,AM1284.jpg,2.9833333333333334,2.3666666666666667,first
CF65.jpg,AM949.jpg,1.3333333333333333,2.9,second
AF1898.jpg,CM449.jpg,3.533333333333333,2.9833333333333334,first
AM1621.jpg,AF270.jpg,2.3833333333333333,1.4666666666666666,first
CF582.jpg,CM722.jpg,4.233333333333333,4.3,similar
CM322.jpg,AM1068.jpg,3.0166666666666666,2.0166666666666666,first
AF1329.jpg,CM743.jpg,3.4166666666666665,4.016666666666667,second
AF1853.jpg,CF496.jpg,1.8833333333333333,1.85,similar
CF162.jpg,AM847.jpg,1.8333333333333333,2.9166666666666665,second
AF1556.jpg,CF580.jpg,3.2333333333333334,4.283333333333333,second
AF1771.jpg,AM1473.jpg,1.6666666666666667,1.65,similar
AM1631.jpg,CM340.jpg,2.5,2.283333333333333,first
AF905.jpg,AF950.jpg,4.416666666666667,3.566666666666667,first
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
CF576.jpg,CF719.jpg,4.583333333333333,4.6,similar
AM1837.jpg,AF318.jpg,4.65,2.0166666666666666,first
CM183.jpg,AM296.jpg,3.816666666666667,1.95,first
CM268.jpg,AM912.jpg,2.9166666666666665,2.65,first
CF634.jpg,CF609.jpg,4.633333333333334,4.7,similar
AM1992.jpg,CF595.jpg,4.083333333333333,4.016666666666667,similar
AF1641.jpg,CM521.jpg,1.1666666666666667,3.6,second
AF939.jpg,AM376.jpg,1.9666666666666663,3.283333333333333,second
AF265.jpg,AF1451.jpg,1.85,4.066666666666666,second
AF1028.jpg,AM784.jpg,2.1333333333333333,2.15,similar
CF154.jpg,AM111.jpg,2.283333333333333,1.25,first
CM613.jpg,CM609.jpg,1.5833333333333333,2.716666666666667,second
AM264.jpg,AF941.jpg,1.5333333333333334,1.5333333333333334,similar
CF692.jpg,CF719.jpg,4.316666666666666,4.6,second
AF915.jpg,AF1684.jpg,3.1666666666666665,4.433333333333334,second
CF8.jpg,AM1232.jpg,4.5,2.45,first
CF661.jpg,AF798.jpg,4.2,4.166666666666667,similar
AF932.jpg,AM1388.jpg,3.1333333333333333,2.7333333333333334,first
AF1605.jpg,AF1591.jpg,3.466666666666667,3.7,second
AF1935.jpg,AF1540.jpg,1.4,1.3833333333333333,similar
CF432.jpg,AF281.jpg,2.1666666666666665,2.183333333333333,similar
AF1565.jpg,AM1738.jpg,3.3,3.583333333333333,second
AF1197.jpg,AF1093.jpg,3.683333333333333,3.633333333333333,similar
AM624.jpg,AF1158.jpg,2.3,4.416666666666667,second
AF1134.jpg,CM184.jpg,3.333333333333333,2.55,first
AM1625.jpg,AF811.jpg,3.3833333333333333,2.4166666666666665,first
AM94.jpg,AM803.jpg,3.3,2.7666666666666666,first
AF1956.jpg,AM1646.jpg,3.5166666666666666,3.983333333333333,second
CF202.jpg,AF940.jpg,2.7333333333333334,3.3,second
AF435.jpg,AF688.jpg,1.6833333333333331,1.6166666666666667,similar
AM1718.jpg,AF1170.jpg,3.9,4.283333333333333,second
AM1661.jpg,CM510.jpg,4.15,2.716666666666667,first
AF1372.jpg,AM1704.jpg,3.1333333333333333,4.4,second
AF1590.jpg,AF1959.jpg,1.0666666666666669,1.0333333333333334,similar
CM730.jpg,AM385.jpg,3.55,2.45,first
AF52.jpg,CF449.jpg,2.1333333333333333,2.6,second
AF1075.jpg,AM446.jpg,3.9,2.85,first
AF999.jpg,AF535.jpg,3.5,2.583333333333333,first
AF1222.jpg,CM141.jpg,3.7,2.683333333333333,first
AF654.jpg,AM989.jpg,2.5166666666666666,2.5166666666666666,similar
AM1173.jpg,AF1995.jpg,1.9,1.3166666666666669,first
AF1603.jpg,AF1010.jpg,3.95,2.583333333333333,first
AF1631.jpg,AF1453.jpg,1.1166666666666667,1.15,similar
AM262.jpg,AM582.jpg,3.183333333333333,3.1166666666666667,similar
AM1104.jpg,CM374.jpg,1.9833333333333327,2.566666666666667,second
CF131.jpg,AM314.jpg,3.2666666666666666,2.8833333333333333,first
AF438.jpg,AM1623.jpg,2.7,3.4,second
AM1767.jpg,CM326.jpg,2.1,2.0166666666666666,similar
AF770.jpg,AF867.jpg,3.566666666666667,4.016666666666667,second
CM262.jpg,AF1336.jpg,3.083333333333333,3.783333333333333,second
AM656.jpg,AF1198.jpg,2.9833333333333334,3.7666666666666666,second
AF1633.jpg,AF1771.jpg,1.6333333333333333,1.6666666666666667,similar
CF604.jpg,AM1654.jpg,3.583333333333333,3.533333333333333,similar
AF754.jpg,AM652.jpg,2.35,2.566666666666667,second
AM1684.jpg,AF819.jpg,3.6666666666666665,2.966666666666667,first
CF708.jpg,AM1595.jpg,4.133333333333334,3.933333333333333,first
AM1872.jpg,AF680.jpg,3.2666666666666666,2.1166666666666667,first
AF1453.jpg,AM487.jpg,1.15,2.183333333333333,second
CF694.jpg,CM459.jpg,3.4833333333333334,2.75,first
CF730.jpg,AF584.jpg,3.716666666666667,2.566666666666667,first
CF674.jpg,AM1389.jpg,3.966666666666667,2.7666666666666666,first
AF908.jpg,AM1751.jpg,3.066666666666667,3.933333333333333,second
AM1321.jpg,AM593.jpg,2.65,2.35,first
AM390.jpg,CF634.jpg,4.683333333333334,4.633333333333334,similar
AF1458.jpg,AM957.jpg,3.8333333333333335,2.05,first
AF1374.jpg,AM1121.jpg,4.3,2.566666666666667,first
CM364.jpg,CF548.jpg,3.6,4.416666666666667,second
AM953.jpg,AF174.jpg,2.95,2.083333333333333,first
AM138.jpg,AF333.jpg,3.2333333333333334,2.6,first
AM1624.jpg,AF210.jpg,4.666666666666667,2.1166666666666667,first
AF1157.jpg,AF1710.jpg,3.0166666666666666,3.716666666666667,second
AF1531.jpg,AM1187.jpg,3.2333333333333334,2.833333333333333,first
AM711.jpg,AM820.jpg,2.85,2.85,similar
AF739.jpg,AF1437.jpg,2.45,4.316666666666666,second
CF668.jpg,AF1441.jpg,4.6,2.95,first
AF382.jpg,CF659.jpg,2.1166666666666667,4.45,second
AF1946.jpg,AF1066.jpg,1.7,1.6833333333333331,similar
AM473.jpg,CF660.jpg,1.9166666666666667,3.466666666666667,second
AF1299.jpg,AF1280.jpg,3.716666666666667,4.316666666666666,second
CF142.jpg,AF866.jpg,2.3666666666666667,2.3833333333333333,similar
CM705.jpg,AF1320.jpg,4.15,4.166666666666667,similar
AM1931.jpg,AM1660.jpg,3.8333333333333335,3.583333333333333,first
AF917.jpg,AM117.jpg,1.4333333333333331,4.116666666666666,second
CM3.jpg,AF602.jpg,4.183333333333334,2.65,first
CF719.jpg,AF1657.jpg,4.6,3.316666666666667,first
AF1117.jpg,AM1927.jpg,1.9666666666666663,3.8333333333333335,second
AF1766.jpg,AM1692.jpg,4.066666666666666,4.5,second
AF772.jpg,AF1205.jpg,4.133333333333334,4.133333333333334,similar
AF1641.jpg,AF14.jpg,1.1666666666666667,1.7166666666666666,second
AF756.jpg,AF1946.jpg,1.3166666666666669,1.7,second
AF1098.jpg,AF1118.jpg,1.55,1.8333333333333333,second
AM1433.jpg,AF803.jpg,2.716666666666667,2.8,similar
CM744.jpg,AM1043.jpg,3.7666666666666666,3.733333333333333,similar
AF1288.jpg,AM1189.jpg,3.283333333333333,2.433333333333333,first
AF1500.jpg,CM341.jpg,4.45,2.566666666666667,first
AF1342.jpg,AM834.jpg,4.333333333333333,2.7666666666666666,first
AM1759.jpg,AF1766.jpg,4.016666666666667,4.066666666666666,similar
AF1119.jpg,AF1279.jpg,2.7,4.133333333333334,second
CM714.jpg,AM226.jpg,4.083333333333333,2.6,first
AF722.jpg,AF1610.jpg,4.2,4.2,similar
AF305.jpg,AM543.jpg,1.8333333333333333,2.75,second
AF305.jpg,AM20.jpg,1.8333333333333333,1.9,similar
AM1605.jpg,CF9.jpg,4.55,3.533333333333333,first
AF1273.jpg,AM111.jpg,1.2833333333333334,1.25,similar
AM1938.jpg,CM638.jpg,3.883333333333333,4.333333333333333,second
AF391.jpg,AF422.jpg,1.35,2.3666666666666667,second
CF715.jpg,AM1878.jpg,3.55,3.95,second
AM92.jpg,CM334.jpg,2.9166666666666665,2.3666666666666667,first
AF1946.jpg,AM61.jpg,1.7,1.6666666666666667,similar
AF1395.jpg,AF196.jpg,3.816666666666667,2.95,first
AM1132.jpg,AM1454.jpg,1.9666666666666663,2.6166666666666667,second
AM1133.jpg,CF654.jpg,2.716666666666667,4.116666666666666,second
AF1959.jpg,CM147.jpg,1.0333333333333334,2.433333333333333,second
AF1796.jpg,AM1063.jpg,2.083333333333333,2.0166666666666666,similar
CF627.jpg,AF728.jpg,4.266666666666667,1.6166666666666667,first
CF86.jpg,AF231.jpg,2.6666666666666665,2.6666666666666665,similar
CF529.jpg,AF559.jpg,2.933333333333333,2.966666666666667,similar
AM523.jpg,AF304.jpg,2.95,1.933333333333333,first
AM1126.jpg,AF1138.jpg,2.4,2.333333333333333,similar
AM111.jpg,CM42.jpg,1.25,4.483333333333333,second
AM1101.jpg,AM1126.jpg,2.3833333333333333,2.4,similar
CF664.jpg,AM1569.jpg,3.4166666666666665,3.466666666666667,similar
AF579.jpg,AF1455.jpg,2.5166666666666666,3.033333333333333,second
AF1218.jpg,AF1202.jpg,3.35,3.333333333333333,similar
AF1554.jpg,CF175.jpg,4.233333333333333,2.7,first
AM1985.jpg,AF585.jpg,2.183333333333333,2.2,similar
AF40.jpg,AF227.jpg,2.583333333333333,2.566666666666667,similar
CF245.jpg,AF1619.jpg,2.066666666666667,1.6333333333333333,first
CF565.jpg,AF1905.jpg,3.533333333333333,3.566666666666667,similar
CM239.jpg,AF232.jpg,3.25,1.9833333333333327,first
CM379.jpg,CM52.jpg,2.6333333333333333,2.9833333333333334,second
CM684.jpg,AF74.jpg,3.1166666666666667,2.183333333333333,first
AM1884.jpg,AM1756.jpg,3.783333333333333,3.583333333333333,first
CM714.jpg,CM634.jpg,4.083333333333333,4.016666666666667,similar
AM1136.jpg,AF197.jpg,2.5166666666666666,1.95,first
AF1866.jpg,AF378.jpg,1.45,2.933333333333333,second
CF26.jpg,CF216.jpg,3.3,2.6,first
CF721.jpg,CF652.jpg,3.933333333333333,3.95,similar
AF917.jpg,AF345.jpg,1.4333333333333331,1.5,similar
CF544.jpg,AM1686.jpg,3.583333333333333,3.583333333333333,similar
AF563.jpg,AF1558.jpg,3.083333333333333,3.7,second
AF1170.jpg,AM1457.jpg,4.283333333333333,2.55,first
AM27.jpg,AF195.jpg,4.05,2.9,first
CF711.jpg,CM319.jpg,3.6666666666666665,2.85,first
AM1556.jpg,AF169.jpg,2.75,2.333333333333333,first
AF1398.jpg,AF245.jpg,1.3666666666666667,2.6,second
AM312.jpg,CF684.jpg,3.2333333333333334,3.566666666666667,second
AF1430.jpg,AF994.jpg,3.883333333333333,3.6666666666666665,first
AF846.jpg,AM236.jpg,1.7333333333333334,1.7333333333333334,similar
CM8.jpg,AF911.jpg,2.466666666666667,2.066666666666667,first
CF48.jpg,AM1803.jpg,2.75,2.716666666666667,similar
AF1342.jpg,CF556.jpg,4.333333333333333,4.566666666666666,second
CM355.jpg,CM613.jpg,1.55,1.5833333333333333,similar
AM1929.jpg,CF8.jpg,4.183333333333334,4.5,second
AF715.jpg,AM139.jpg,4.433333333333334,4.5,similar
AF1976.jpg,AF1986.jpg,1.0833333333333333,1.0166666666666666,similar
CM16.jpg,CM101.jpg,3.95,4.283333333333333,second
AM390.jpg,CF552.jpg,4.683333333333334,4.3,first
AF1718.jpg,AM1966.jpg,3.75,3.783333333333333,similar
AF1634.jpg,AM270.jpg,4.0,2.7333333333333334,first
AF1890.jpg,CF360.jpg,1.15,2.3,second
AF506.jpg,AF950.jpg,2.9833333333333334,3.566666666666667,second
AF1405.jpg,CM466.jpg,4.116666666666666,2.6333333333333333,first
AF1890.jpg,AM10.jpg,1.15,1.1666666666666667,similar
AF1959.jpg,AM700.jpg,1.0333333333333334,2.3666666666666667,second
AM1972.jpg,AM1619.jpg,4.15,4.416666666666667,second
AF9.jpg,CM48.jpg,2.15,2.15,similar
AM941.jpg,AF1959.jpg,2.4,1.0333333333333334,first
AM325.jpg,AM892.jpg,3.65,2.35,first
AM254.jpg,AM248.jpg,2.066666666666667,4.133333333333334,second
AF89.jpg,AF1873.jpg,1.65,1.6333333333333333,similar
AF606.jpg,AF777.jpg,2.9833333333333334,2.25,first
AF490.jpg,AM705.jpg,2.3,2.85,second
AF1995.jpg,AF1368.jpg,1.3166666666666669,3.083333333333333,second
AF135.jpg,AM843.jpg,2.8833333333333333,2.466666666666667,first
AM10.jpg,AF1140.jpg,1.1666666666666667,3.9,second
AM209.jpg,AF1333.jpg,3.716666666666667,4.383333333333334,second
AF461.jpg,AF1231.jpg,2.35,3.983333333333333,second
AM1954.jpg,AM1581.jpg,3.733333333333333,4.416666666666667,second
AF388.jpg,AF6.jpg,1.6,1.5666666666666669,similar
AM111.jpg,AF1273.jpg,1.25,1.2833333333333334,similar
AM741.jpg,AF1818.jpg,2.6166666666666667,3.25,second
AF894.jpg,CF697.jpg,3.1666666666666665,3.3833333333333333,second
AF696.jpg,AF1105.jpg,2.316666666666667,1.7166666666666666,first
AF1933.jpg,CF544.jpg,3.1166666666666667,3.583333333333333,second
AM1625.jpg,AF1484.jpg,3.3833333333333333,3.6,second
CF488.jpg,CF126.jpg,2.9,2.816666666666667,similar
CF634.jpg,CF640.jpg,4.633333333333334,4.65,similar
CF341.jpg,CM541.jpg,3.1333333333333333,2.566666666666667,first
CF482.jpg,CM457.jpg,2.783333333333333,3.2,second
AF941.jpg,AF1996.jpg,1.5333333333333334,1.6,similar
CF710.jpg,AF1129.jpg,3.9166666666666665,4.166666666666667,second
AM1960.jpg,AF1017.jpg,3.433333333333333,3.5,similar
AM1881.jpg,CF57.jpg,3.683333333333333,3.65,similar
AF1976.jpg,AM1388.jpg,1.0833333333333333,2.7333333333333334,second
AM1624.jpg,AF90.jpg,4.666666666666667,1.7833333333333334,first
AF958.jpg,CF246.jpg,3.05,3.3,second
AF1957.jpg,CF75.jpg,3.4,2.2333333333333334,first
AF918.jpg,AF1963.jpg,2.283333333333333,2.6666666666666665,second
AF1986.jpg,CF56.jpg,1.0166666666666666,2.3833333333333333,second
AF1976.jpg,CM26.jpg,1.0833333333333333,2.283333333333333,second
CM691.jpg,AF1850.jpg,3.8,3.8,similar
AF537.jpg,AF1181.jpg,2.4833333333333334,2.5,similar
AF1976.jpg,AF1959.jpg,1.0833333333333333,1.0333333333333334,similar
AF1370.jpg,CF739.jpg,3.6666666666666665,3.683333333333333,similar
AF1357.jpg,CM720.jpg,4.283333333333333,4.283333333333333,similar
AM169.jpg,AF1105.jpg,1.7666666666666666,1.7166666666666666,similar
CM743.jpg,AM1692.jpg,4.016666666666667,4.5,second
AM1964.jpg,AM193.jpg,4.4,4.383333333333334,similar
CF659.jpg,AM139.jpg,4.45,4.5,similar
AM178.jpg,AM940.jpg,2.466666666666667,2.5,similar
AM1363.jpg,CF676.jpg,1.6666666666666667,3.4833333333333334,second
AF59.jpg,AF300.jpg,2.083333333333333,4.183333333333334,second
AF1475.jpg,AM1216.jpg,1.6833333333333331,2.3,second
CM61.jpg,AM977.jpg,2.05,1.8333333333333333,first
CM638.jpg,AF1447.jpg,4.333333333333333,4.316666666666666,similar
AM96.jpg,AF408.jpg,2.316666666666667,3.1,second
CF387.jpg,AM826.jpg,2.433333333333333,2.5,similar
AF1115.jpg,AF1290.jpg,4.016666666666667,2.9833333333333334,first
AM941.jpg,AM966.jpg,2.4,2.9,second
AM1605.jpg,AF5.jpg,4.55,2.0,first
AM74.jpg,CM613.jpg,1.6,1.5833333333333333,similar
CF23.jpg,AM1838.jpg,4.166666666666667,4.6,second
AM421.jpg,AM322.jpg,3.8,4.233333333333333,second
AM22.jpg,AM1837.jpg,4.7,4.65,similar
CM612.jpg,CM153.jpg,2.433333333333333,2.1,first
AM578.jpg,AF723.jpg,2.316666666666667,2.7666666666666666,second
CF707.jpg,AM330.jpg,4.4,2.783333333333333,first
AM1876.jpg,CF170.jpg,3.1,2.3,first
CF609.jpg,AM1804.jpg,4.7,2.6166666666666667,first
AF927.jpg,AM1312.jpg,3.1666666666666665,2.7333333333333334,first
CM177.jpg,CF508.jpg,2.9833333333333334,2.6666666666666665,first
CF648.jpg,CF634.jpg,4.65,4.633333333333334,similar
AM71.jpg,AM1456.jpg,3.566666666666667,2.85,first
AM1766.jpg,AM1684.jpg,3.6666666666666665,3.6666666666666665,similar
CF349.jpg,AF1553.jpg,2.8666666666666667,3.8333333333333335,second
CM267.jpg,CM706.jpg,3.083333333333333,3.75,second
AF1348.jpg,AM7.jpg,3.9166666666666665,3.25,first
AM1837.jpg,AF628.jpg,4.65,2.6333333333333333,first
CF704.jpg,AF1271.jpg,4.383333333333334,3.333333333333333,first
AM1473.jpg,CF129.jpg,1.65,1.6333333333333333,similar
AF1400.jpg,AF1275.jpg,3.583333333333333,3.55,similar
AF1551.jpg,AM630.jpg,3.616666666666666,3.05,first
CM345.jpg,AM1908.jpg,2.4833333333333334,2.1,first
CM437.jpg,CF216.jpg,2.6,2.6,similar
AM503.jpg,CM25.jpg,2.933333333333333,2.95,similar
AF1273.jpg,AF1957.jpg,1.2833333333333334,3.4,second
AM713.jpg,AF1955.jpg,2.45,3.883333333333333,second
CM241.jpg,AM197.jpg,2.933333333333333,2.466666666666667,first
AF592.jpg,AM1699.jpg,4.533333333333333,4.533333333333333,similar
AM22.jpg,CF640.jpg,4.7,4.65,similar
AM619.jpg,AM1458.jpg,2.15,1.6666666666666667,first
AF541.jpg,AF1724.jpg,2.65,3.716666666666667,second
CF227.jpg,AM805.jpg,2.6,2.15,first
AF613.jpg,AM303.jpg,2.083333333333333,2.033333333333333,similar
AM605.jpg,AF695.jpg,2.3833333333333333,4.516666666666667,second
AF1462.jpg,CM69.jpg,3.933333333333333,2.75,first
AF1589.jpg,CM651.jpg,3.716666666666667,3.8,similar
CM279.jpg,CF167.jpg,2.4,3.1666666666666665,second
AF464.jpg,AM1797.jpg,3.316666666666667,3.333333333333333,similar
AM911.jpg,CF210.jpg,2.8,2.8,similar
CM237.jpg,AF915.jpg,2.816666666666667,3.1666666666666665,second
CF87.jpg,AF362.jpg,2.066666666666667,2.0166666666666666,similar
AF1997.jpg,AF917.jpg,1.4333333333333331,1.4333333333333331,similar
CF715.jpg,AM926.jpg,3.55,2.35,first
AM1629.jpg,AM1935.jpg,4.333333333333333,4.316666666666666,similar
CF163.jpg,AF407.jpg,3.3,3.2666666666666666,similar
AF1673.jpg,AM160.jpg,3.95,4.183333333333334,second
AM122.jpg,CF75.jpg,3.25,2.2333333333333334,first
AM1064.jpg,AF1524.jpg,4.133333333333334,3.9,first
AM235.jpg,CM291.jpg,2.333333333333333,2.316666666666667,similar
CF335.jpg,CF566.jpg,3.333333333333333,4.433333333333334,second
AM111.jpg,CF292.jpg,1.25,2.5166666666666666,second
AM1605.jpg,CF702.jpg,4.55,4.516666666666667,similar
CF536.jpg,CM278.jpg,3.733333333333333,3.716666666666667,similar
AF1768.jpg,AM1458.jpg,1.6666666666666667,1.6666666666666667,similar
AF1858.jpg,AM1083.jpg,3.3833333333333333,2.7,first
AM1809.jpg,CM462.jpg,3.083333333333333,3.0166666666666666,similar
AF1074.jpg,AM1965.jpg,3.1166666666666667,2.85,first
AF63.jpg,AF1517.jpg,1.7833333333333334,3.433333333333333,second
AF753.jpg,AM495.jpg,4.016666666666667,2.033333333333333,first
AF1453.jpg,CM343.jpg,1.15,2.6166666666666667,second
AM111.jpg,AM1589.jpg,1.25,2.6666666666666665,second
AF1854.jpg,AF776.jpg,3.216666666666667,3.25,similar
AM217.jpg,AF1353.jpg,3.883333333333333,2.9166666666666665,first
AF1152.jpg,AF1779.jpg,3.3,3.683333333333333,second
CF700.jpg,CM365.jpg,3.716666666666667,2.7,first
CF180.jpg,AM911.jpg,3.316666666666667,2.8,first
CM613.jpg,CM355.jpg,1.5833333333333333,1.55,similar
AF1908.jpg,AM1636.jpg,4.033333333333333,4.3,second
AM1254.jpg,AM1537.jpg,2.466666666666667,2.5,similar
CM319.jpg,AM1801.jpg,2.85,4.45,second
AF904.jpg,AF1883.jpg,2.566666666666667,3.1333333333333333,second
CF393.jpg,AM572.jpg,2.9,2.85,similar
AM442.jpg,CM590.jpg,2.6,4.033333333333333,second
AF89.jpg,CF509.jpg,1.65,2.7,second
CM637.jpg,CM71.jpg,4.183333333333334,2.45,first
AM981.jpg,AM198.jpg,2.566666666666667,3.1333333333333333,second
CM680.jpg,AF1572.jpg,3.2666666666666666,4.3,second
AM997.jpg,CM562.jpg,2.55,3.683333333333333,second
AM806.jpg,AM739.jpg,2.4,1.9833333333333327,first
CF149.jpg,AM1413.jpg,3.583333333333333,2.833333333333333,first
CF327.jpg,CF446.jpg,2.716666666666667,2.333333333333333,first
AM193.jpg,AF1224.jpg,4.383333333333334,3.95,first
AM974.jpg,AF332.jpg,2.4833333333333334,2.433333333333333,similar
CF609.jpg,CF648.jpg,4.7,4.65,similar
CF618.jpg,AM68.jpg,4.05,4.033333333333333,similar
AF1996.jpg,AM365.jpg,1.6,2.783333333333333,second
AF10.jpg,CF475.jpg,3.433333333333333,3.4166666666666665,similar
AF1040.jpg,AM1146.jpg,2.2333333333333334,2.7333333333333334,second
AM1322.jpg,AM1778.jpg,2.2,2.1333333333333333,similar
AM193.jpg,AF1099.jpg,4.383333333333334,4.183333333333334,first
AM1775.jpg,AM852.jpg,4.45,2.45,first
AF1862.jpg,CF153.jpg,3.033333333333333,3.55,second
AM116.jpg,AM1662.jpg,3.9166666666666665,4.283333333333333,second
AM1081.jpg,AM276.jpg,2.1666666666666665,2.583333333333333,second
AM1707.jpg,AM1941.jpg,3.533333333333333,3.533333333333333,similar
CF40.jpg,AM1681.jpg,3.3833333333333333,4.1,second
AF371.jpg,AM541.jpg,2.45,2.683333333333333,second
CF23.jpg,AF1108.jpg,4.166666666666667,1.8666666666666667,first
AF1959.jpg,AF1986.jpg,1.0333333333333334,1.0166666666666666,similar
AM111.jpg,AF273.jpg,1.25,2.533333333333333,second
CF391.jpg,AM723.jpg,3.55,2.25,first
AM519.jpg,CF720.jpg,2.216666666666667,3.2333333333333334,second
AM1799.jpg,CM424.jpg,2.966666666666667,2.9833333333333334,similar
AF1461.jpg,AF586.jpg,3.316666666666667,4.116666666666666,second
AF977.jpg,CF668.jpg,3.583333333333333,4.6,second
AM10.jpg,AF1890.jpg,1.1666666666666667,1.15,similar
CM207.jpg,AF1082.jpg,2.3,2.6333333333333333,second
AF1592.jpg,AM111.jpg,4.466666666666667,1.25,first
CM248.jpg,AM497.jpg,1.8833333333333333,1.8666666666666667,similar
AF1228.jpg,AF464.jpg,3.333333333333333,3.316666666666667,similar
AM1969.jpg,CF93.jpg,3.7,3.633333333333333,similar
AF1890.jpg,AF1453.jpg,1.15,1.15,similar
AF1153.jpg,AM1719.jpg,3.2666666666666666,3.55,second
AF1385.jpg,AF256.jpg,3.8,2.8,first
AM1837.jpg,CF634.jpg,4.65,4.633333333333334,similar
AM1568.jpg,AF1548.jpg,4.033333333333333,4.066666666666666,similar
AF1321.jpg,AF941.jpg,1.8166666666666669,1.5333333333333334,first
AF177.jpg,AF1775.jpg,1.7333333333333334,3.933333333333333,second
AF311.jpg,AF296.jpg,2.533333333333333,2.816666666666667,second
AF1152.jpg,AM1713.jpg,3.3,3.05,first
CF707.jpg,AM1704.jpg,4.4,4.4,similar
AM720.jpg,AF1763.jpg,2.85,3.8,second
AF1305.jpg,CF49.jpg,4.083333333333333,4.066666666666666,similar
AM1700.jpg,AF1390.jpg,4.183333333333334,4.133333333333334,similar
AF1279.jpg,AM77.jpg,4.133333333333334,4.2,similar
AF1128.jpg,AF640.jpg,2.533333333333333,2.6,similar
CM23.jpg,CM676.jpg,4.033333333333333,4.016666666666667,similar
AM549.jpg,AM1511.jpg,1.933333333333333,2.4166666666666665,second
AM1958.jpg,CM729.jpg,2.4166666666666665,4.15,second
AM1857.jpg,AF1417.jpg,3.7666666666666666,3.75,similar
AF1590.jpg,AM820.jpg,1.0666666666666669,2.85,second
AM431.jpg,CM498.jpg,3.083333333333333,2.45,first
AF1997.jpg,CF429.jpg,1.4333333333333331,2.716666666666667,second
AM795.jpg,CF9.jpg,1.9833333333333327,3.533333333333333,second
